2016-03-23-10-52-26a.m.,1458701546465,106.907455,3
2016-03-23-10-52-26a.m.,1458701546662,89.806915,3
2016-03-23-10-52-26a.m.,1458701546764,89.382935,3
2016-03-23-10-52-26a.m.,1458701546879,89.331726,3
2016-03-23-10-52-27a.m.,1458701547064,68.22778,3
2016-03-23-10-52-27a.m.,1458701547170,54.45874,3
2016-03-23-10-52-27a.m.,1458701547321,46.889694,3
2016-03-23-10-52-27a.m.,1458701547423,38.43506,3
2016-03-23-10-52-27a.m.,1458701547527,35.19261,3
2016-03-23-10-52-27a.m.,1458701547646,36.573578,3
2016-03-23-10-52-27a.m.,1458701547826,42.185028,3
2016-03-23-10-52-27a.m.,1458701547931,41.851013,3
2016-03-23-10-52-28a.m.,1458701548034,35.46289,3
2016-03-23-10-52-28a.m.,1458701548154,28.049225,3
2016-03-23-10-52-28a.m.,1458701548344,30.671295,3
2016-03-23-10-52-28a.m.,1458701548586,57.827225,3
2016-03-23-10-52-28a.m.,1458701548782,109.6752,3
2016-03-23-10-52-28a.m.,1458701548985,133.52734,3
2016-03-23-10-52-29a.m.,1458701549179,147.34518,3
2016-03-23-10-52-29a.m.,1458701549286,153.95398,3
2016-03-23-10-52-29a.m.,1458701549484,161.0,3
2016-03-23-10-52-29a.m.,1458701549692,161.38495,3
2016-03-23-10-52-29a.m.,1458701549884,165.24115,3
2016-03-23-10-52-29a.m.,1458701549986,161.8104,3
2016-03-23-10-52-30a.m.,1458701550205,158.24365,3
2016-03-23-10-52-30a.m.,1458701550393,149.875,3
2016-03-23-10-52-30a.m.,1458701550593,139.81937,3
2016-03-23-10-52-30a.m.,1458701550699,138.80807,3
2016-03-23-10-52-30a.m.,1458701550823,138.0,3
2016-03-23-10-52-30a.m.,1458701550927,137.24506,3
2016-03-23-10-52-31a.m.,1458701551095,132.63821,3
2016-03-23-10-52-31a.m.,1458701551296,127.617004,3
2016-03-23-10-52-31a.m.,1458701551497,124.61966,3
2016-03-23-10-52-31a.m.,1458701551699,120.61456,3
2016-03-23-10-52-31a.m.,1458701551799,118.4234,3
2016-03-23-10-52-31a.m.,1458701551900,115.809494,3
2016-03-23-10-52-31a.m.,1458701551999,114.42894,3
2016-03-23-10-52-32a.m.,1458701552102,111.63498,3
2016-03-23-10-52-32a.m.,1458701552211,110.0,3
2016-03-23-10-52-32a.m.,1458701552406,111.75568,3
2016-03-23-10-52-32a.m.,1458701552507,114.619934,3
2016-03-23-10-52-32a.m.,1458701552610,111.90082,3
2016-03-23-10-52-32a.m.,1458701552807,102.230286,3
2016-03-23-10-52-33a.m.,1458701553018,105.76184,3
2016-03-23-10-52-33a.m.,1458701553142,109.0,3
2016-03-23-10-52-33a.m.,1458701553308,106.42267,3
2016-03-23-10-52-33a.m.,1458701553408,103.4283,3
2016-03-23-10-52-33a.m.,1458701553511,100.61813,3
2016-03-23-10-52-33a.m.,1458701553711,99.38483,3
2016-03-23-10-52-33a.m.,1458701553811,100.80759,3
2016-03-23-10-52-33a.m.,1458701553913,100.19241,3
2016-03-23-10-52-34a.m.,1458701554014,101.76251,3
2016-03-23-10-52-34a.m.,1458701554214,105.19241,3
2016-03-23-10-52-34a.m.,1458701554315,106.76807,3
2016-03-23-10-52-34a.m.,1458701554415,109.809296,3
2016-03-23-10-52-34a.m.,1458701554517,109.190735,3
2016-03-23-10-52-34a.m.,1458701554617,115.55771,3
2016-03-23-10-52-34a.m.,1458701554718,140.19247,3
2016-03-23-10-52-34a.m.,1458701554829,148.89645,3
2016-03-23-10-52-35a.m.,1458701555026,147.47314,3
2016-03-23-10-52-35a.m.,1458701555227,115.351654,3
2016-03-23-10-52-35a.m.,1458701555339,141.03786,3
2016-03-23-10-52-35a.m.,1458701555526,149.03494,3
2016-03-23-10-52-35a.m.,1458701555630,125.951935,3
2016-03-23-10-52-35a.m.,1458701555835,109.229614,3
2016-03-23-10-52-36a.m.,1458701556048,115.01123,3
2016-03-23-10-52-36a.m.,1458701556252,162.0,3
2016-03-23-10-52-36a.m.,1458701556463,112.42258,3
2016-03-23-10-52-36a.m.,1458701556644,116.98242,3
2016-03-23-10-52-36a.m.,1458701556858,118.69977,3
2016-03-23-10-52-37a.m.,1458701557035,136.944,3
2016-03-23-10-52-37a.m.,1458701557139,159.75,3
2016-03-23-10-52-37a.m.,1458701557337,128.65036,3
2016-03-23-10-52-37a.m.,1458701557437,101.42276,3
2016-03-23-10-52-37a.m.,1458701557544,99.19125,3
2016-03-23-10-52-37a.m.,1458701557739,100.807526,3
2016-03-23-10-52-37a.m.,1458701557840,99.61481,3
2016-03-23-10-52-37a.m.,1458701557941,97.80783,3
2016-03-23-10-52-38a.m.,1458701558042,96.808624,3
2016-03-23-10-52-38a.m.,1458701558142,95.24805,3
2016-03-23-10-52-38a.m.,1458701558242,92.192535,3
2016-03-23-10-52-38a.m.,1458701558345,93.19302,3
2016-03-23-10-52-38a.m.,1458701558565,92.80809,3
2016-03-23-10-52-38a.m.,1458701558776,90.43306,3
2016-03-23-10-52-38a.m.,1458701558961,84.61554,3
2016-03-23-10-52-39a.m.,1458701559186,81.61908,3
2016-03-23-10-52-39a.m.,1458701559362,79.0,3
2016-03-23-10-52-39a.m.,1458701559589,78.80821,3
2016-03-23-10-52-39a.m.,1458701559856,78.35745,3
2016-03-23-10-52-39a.m.,1458701559955,80.38495,3
2016-03-23-10-52-40a.m.,1458701560094,82.0,3
2016-03-23-10-52-40a.m.,1458701560458,81.807526,3
2016-03-23-10-52-40a.m.,1458701560560,81.19208,3
2016-03-23-10-52-40a.m.,1458701560667,82.380035,3
2016-03-23-10-52-40a.m.,1458701560860,87.64114,3
2016-03-23-10-52-40a.m.,1458701560963,85.80771,3
2016-03-23-10-52-41a.m.,1458701561066,84.61536,3
2016-03-23-10-52-41a.m.,1458701561365,83.17943,3
2016-03-23-10-52-41a.m.,1458701561465,84.38446,3
2016-03-23-10-52-41a.m.,1458701561589,86.0,3
2016-03-23-10-52-41a.m.,1458701561779,81.4299,3
2016-03-23-10-52-41a.m.,1458701561884,78.64014,3
2016-03-23-10-52-42a.m.,1458701562070,77.8078,3
2016-03-23-10-52-42a.m.,1458701562171,77.38092,3
2016-03-23-10-52-42a.m.,1458701562272,79.56882,3
2016-03-23-10-52-42a.m.,1458701562377,82.0,3
2016-03-23-10-52-42a.m.,1458701562575,80.42363,3
2016-03-23-10-52-42a.m.,1458701562696,77.42642,3
2016-03-23-10-52-42a.m.,1458701562879,74.72504,3
2016-03-23-10-52-43a.m.,1458701563076,93.47165,3
2016-03-23-10-52-43a.m.,1458701563193,162.73276,3
2016-03-23-10-52-43a.m.,1458701563336,347.41968,3
2016-03-23-10-52-43a.m.,1458701563531,274.0475,3
2016-03-23-10-52-43a.m.,1458701563634,263.55286,3
2016-03-23-10-52-43a.m.,1458701563755,213.8681,3
2016-03-23-10-52-43a.m.,1458701563897,119.082016,3
2016-03-23-10-52-44a.m.,1458701564086,80.2482,3
2016-03-23-10-52-44a.m.,1458701564291,74.04854,3
2016-03-23-10-52-44a.m.,1458701564512,61.62024,3
2016-03-23-10-52-44a.m.,1458701564619,59.636993,3
2016-03-23-10-52-44a.m.,1458701564831,58.38022,3
2016-03-23-10-52-44a.m.,1458701564998,61.190475,3
2016-03-23-10-52-45a.m.,1458701565326,61.81006,3
2016-03-23-10-52-45a.m.,1458701565527,61.189774,3
2016-03-23-10-52-45a.m.,1458701565710,63.0,3
2016-03-23-10-52-45a.m.,1458701565896,62.0,3
2016-03-23-10-52-46a.m.,1458701566001,61.80989,3
2016-03-23-10-52-46a.m.,1458701566198,60.807526,3
2016-03-23-10-52-46a.m.,1458701566305,60.190186,3
2016-03-23-10-52-46a.m.,1458701566409,61.0,3
2016-03-23-10-52-46a.m.,1458701566701,61.193085,3
2016-03-23-10-52-46a.m.,1458701566806,61.80922,3
2016-03-23-10-52-46a.m.,1458701566906,61.0,3
2016-03-23-10-52-47a.m.,1458701567119,60.81755,3
2016-03-23-10-52-47a.m.,1458701567407,59.817795,3
2016-03-23-10-52-47a.m.,1458701567513,59.0,3
2016-03-23-10-52-47a.m.,1458701567911,58.817795,3
2016-03-23-10-52-48a.m.,1458701568015,58.0,3
2016-03-23-10-52-48a.m.,1458701568135,57.81749,3
2016-03-23-10-52-48a.m.,1458701568245,57.0,3
2016-03-23-10-52-48a.m.,1458701568415,56.817123,3
2016-03-23-10-52-48a.m.,1458701568520,56.0,3
2016-03-23-10-52-48a.m.,1458701568734,55.807587,3
2016-03-23-10-52-49a.m.,1458701569126,54.817795,3
2016-03-23-10-52-49a.m.,1458701569321,54.809525,3
2016-03-23-10-52-49a.m.,1458701569422,54.0,3
2016-03-23-10-52-49a.m.,1458701569926,53.81906,3
2016-03-23-10-52-50a.m.,1458701570029,53.0,3
2016-03-23-10-52-50a.m.,1458701570159,52.81755,3
2016-03-23-10-52-50a.m.,1458701570331,52.19043,3
2016-03-23-10-52-50a.m.,1458701570535,52.810287,3
2016-03-23-10-52-50a.m.,1458701570730,51.808075,3
2016-03-23-10-52-50a.m.,1458701570837,51.0,3
2016-03-23-10-52-51a.m.,1458701571035,50.0,3
2016-03-23-10-52-51a.m.,1458701571145,49.270203,3
2016-03-23-10-52-51a.m.,1458701571336,44.0,3
2016-03-23-10-52-51a.m.,1458701571464,44.363617,3
2016-03-23-10-52-51a.m.,1458701571637,48.0,3
2016-03-23-10-52-52a.m.,1458701572049,47.81018,3
2016-03-23-10-52-52a.m.,1458701572154,47.0,3
2016-03-23-10-52-52a.m.,1458701572274,46.808624,3
2016-03-23-10-52-52a.m.,1458701572646,45.819366,3
2016-03-23-10-52-53a.m.,1458701573057,44.81024,3
2016-03-23-10-52-53a.m.,1458701573248,41.807404,3
2016-03-23-10-52-53a.m.,1458701573353,42.90674,3
2016-03-23-10-52-53a.m.,1458701573558,60.102875,3
2016-03-23-10-52-53a.m.,1458701573761,54.383728,3
2016-03-23-10-52-53a.m.,1458701573966,57.636597,3
2016-03-23-10-52-54a.m.,1458701574070,56.75946,3
2016-03-23-10-52-54a.m.,1458701574274,55.192413,3
2016-03-23-10-52-54a.m.,1458701574462,53.181946,3
2016-03-23-10-52-54a.m.,1458701574577,53.81053,3
2016-03-23-10-52-54a.m.,1458701574691,53.0,3
2016-03-23-10-52-54a.m.,1458701574862,52.0,3
2016-03-23-10-52-55a.m.,1458701575065,49.19017,3
2016-03-23-10-52-55a.m.,1458701575263,50.807465,3
2016-03-23-10-52-55a.m.,1458701575367,50.19066,3
2016-03-23-10-52-55a.m.,1458701575568,50.619965,3
2016-03-23-10-52-55a.m.,1458701575869,48.61975,3
2016-03-23-10-52-55a.m.,1458701575971,46.636993,3
2016-03-23-10-52-56a.m.,1458701576073,45.38022,3
2016-03-23-10-52-56a.m.,1458701576270,51.42331,3
2016-03-23-10-52-56a.m.,1458701576383,49.38025,3
2016-03-23-10-52-56a.m.,1458701576579,51.24115,3
2016-03-23-10-52-56a.m.,1458701576684,48.180527,3
2016-03-23-10-52-56a.m.,1458701576891,49.620697,3
2016-03-23-10-52-57a.m.,1458701577087,51.769897,3
2016-03-23-10-52-57a.m.,1458701577290,52.191193,3
2016-03-23-10-52-57a.m.,1458701577417,53.94742,3
2016-03-23-10-52-57a.m.,1458701577582,55.385315,3
2016-03-23-10-52-57a.m.,1458701577692,57.575867,3
2016-03-23-10-52-57a.m.,1458701577888,61.189728,3
2016-03-23-10-52-58a.m.,1458701578108,67.38568,3
2016-03-23-10-52-58a.m.,1458701578283,69.525024,3
2016-03-23-10-52-58a.m.,1458701578389,76.190216,3
2016-03-23-10-52-58a.m.,1458701578585,75.769165,3
2016-03-23-10-52-58a.m.,1458701578687,79.19232,3
2016-03-23-10-52-58a.m.,1458701578788,80.380035,3
2016-03-23-10-52-58a.m.,1458701578890,82.0,3
2016-03-23-10-52-58a.m.,1458701578993,82.71472,3
2016-03-23-10-52-59a.m.,1458701579190,91.47258,3
2016-03-23-10-52-59a.m.,1458701579291,116.762146,3
2016-03-23-10-52-59a.m.,1458701579400,88.86429,3
2016-03-23-10-52-59a.m.,1458701579518,85.066315,3
2016-03-23-10-52-59a.m.,1458701579695,89.80827,3
2016-03-23-10-52-59a.m.,1458701579805,89.37894,3
2016-03-23-10-52-59a.m.,1458701579921,89.487305,3
2016-03-23-10-53-00a.m.,1458701580105,84.807526,3
2016-03-23-10-53-00a.m.,1458701580297,88.56506,3
2016-03-23-10-53-00a.m.,1458701580397,91.96512,3
2016-03-23-10-53-00a.m.,1458701580513,94.64969,3
2016-03-23-10-53-00a.m.,1458701580735,83.3376,3
2016-03-23-10-53-00a.m.,1458701580909,94.38483,3
2016-03-23-10-53-01a.m.,1458701581025,94.84552,3
2016-03-23-10-53-01a.m.,1458701581212,89.80928,3
2016-03-23-10-53-01a.m.,1458701581405,91.76965,3
2016-03-23-10-53-01a.m.,1458701581507,95.96092,3
2016-03-23-10-53-01a.m.,1458701581708,113.72046,3
2016-03-23-10-53-01a.m.,1458701581808,121.37201,3
2016-03-23-10-53-01a.m.,1458701581935,123.76965,3
2016-03-23-10-53-02a.m.,1458701582111,125.69379,3
2016-03-23-10-53-02a.m.,1458701582212,135.664,3
2016-03-23-10-53-02a.m.,1458701582325,130.18576,3
2016-03-23-10-53-02a.m.,1458701582517,132.76874,3
2016-03-23-10-53-02a.m.,1458701582717,141.09326,3
2016-03-23-10-53-02a.m.,1458701582920,138.84515,3
2016-03-23-10-53-03a.m.,1458701583118,116.03555,3
2016-03-23-10-53-03a.m.,1458701583232,132.23615,3
2016-03-23-10-53-03a.m.,1458701583419,118.61395,3
2016-03-23-10-53-03a.m.,1458701583522,117.19261,3
2016-03-23-10-53-03a.m.,1458701583723,114.38196,3
2016-03-23-10-53-03a.m.,1458701583923,128.03915,3
2016-03-23-10-53-04a.m.,1458701584025,122.653534,3
2016-03-23-10-53-04a.m.,1458701584227,140.66614,3
2016-03-23-10-53-04a.m.,1458701584326,135.55637,3
2016-03-23-10-53-04a.m.,1458701584431,138.96085,3
2016-03-23-10-53-04a.m.,1458701584628,154.7677,3
2016-03-23-10-53-04a.m.,1458701584766,157.04457,3
2016-03-23-10-53-04a.m.,1458701584935,167.96115,3
2016-03-23-10-53-05a.m.,1458701585134,174.14276,3
2016-03-23-10-53-05a.m.,1458701585240,179.76459,3
2016-03-23-10-53-05a.m.,1458701585442,182.0364,3
2016-03-23-10-53-05a.m.,1458701585545,177.8074,3
2016-03-23-10-53-05a.m.,1458701585767,177.80875,3
2016-03-23-10-53-05a.m.,1458701585938,177.15631,3
2016-03-23-10-53-06a.m.,1458701586075,187.0075,3
2016-03-23-10-53-06a.m.,1458701586258,156.61761,3
2016-03-23-10-53-06a.m.,1458701586441,164.69037,3
2016-03-23-10-53-06a.m.,1458701586548,164.26279,3
2016-03-23-10-53-06a.m.,1458701586748,92.61627,3
2016-03-23-10-53-06a.m.,1458701586946,90.96207,3
2016-03-23-10-53-07a.m.,1458701587055,94.80765,3
2016-03-23-10-53-07a.m.,1458701587252,95.95657,3
2016-03-23-10-53-07a.m.,1458701587448,108.19266,3
2016-03-23-10-53-07a.m.,1458701587548,106.884125,3
2016-03-23-10-53-07a.m.,1458701587651,96.46216,3
2016-03-23-10-53-07a.m.,1458701587752,89.61688,3
2016-03-23-10-53-07a.m.,1458701587879,88.0,3
2016-03-23-10-53-08a.m.,1458701588053,87.19266,3
2016-03-23-10-53-08a.m.,1458701588156,87.80765,3
2016-03-23-10-53-08a.m.,1458701588384,88.188095,3
2016-03-23-10-53-08a.m.,1458701588684,88.80783,3
2016-03-23-10-53-08a.m.,1458701588866,87.81256,3
2016-03-23-10-53-08a.m.,1458701588975,87.0,3
2016-03-23-10-53-09a.m.,1458701589361,86.81239,3
2016-03-23-10-53-09a.m.,1458701589462,86.0,3
2016-03-23-10-53-09a.m.,1458701589564,85.80716,3
2016-03-23-10-53-09a.m.,1458701589664,85.0,3
2016-03-23-10-53-10a.m.,1458701590167,85.19211,3
2016-03-23-10-53-10a.m.,1458701590268,86.0,3
2016-03-23-10-53-12a.m.,1458701592083,86.18939,3
2016-03-23-10-53-12a.m.,1458701592193,87.0,3
2016-03-23-10-53-13a.m.,1458701593103,87.19231,3
2016-03-23-10-53-13a.m.,1458701593692,87.80759,3
2016-03-23-10-53-13a.m.,1458701593794,87.0,3
2016-03-23-10-53-14a.m.,1458701594397,87.18451,3
2016-03-23-10-53-14a.m.,1458701594508,87.80759,3
2016-03-23-10-53-14a.m.,1458701594705,88.0,3
2016-03-23-10-53-14a.m.,1458701594906,87.815796,3
2016-03-23-10-53-15a.m.,1458701595105,88.0,3
2016-03-23-10-53-15a.m.,1458701595306,87.80936,3
2016-03-23-10-53-15a.m.,1458701595507,86.80734,3
2016-03-23-10-53-15a.m.,1458701595810,85.80966,3
2016-03-23-10-53-16a.m.,1458701596008,83.80777,3
2016-03-23-10-53-16a.m.,1458701596109,83.0,3
2016-03-23-10-53-16a.m.,1458701596210,82.809494,3
2016-03-23-10-53-16a.m.,1458701596313,82.19025,3
2016-03-23-10-53-16a.m.,1458701596512,84.19223,3
2016-03-23-10-53-16a.m.,1458701596613,85.19139,3
2016-03-23-10-53-16a.m.,1458701596715,86.0,3
2016-03-23-10-53-16a.m.,1458701596815,86.1897,3
2016-03-23-10-53-16a.m.,1458701596917,87.0,3
2016-03-23-10-53-17a.m.,1458701597720,87.187744,3
2016-03-23-10-53-17a.m.,1458701597822,87.81012,3
2016-03-23-10-53-17a.m.,1458701597927,87.181564,3
2016-03-23-10-53-18a.m.,1458701598026,87.80728,3
2016-03-23-10-53-18a.m.,1458701598133,87.0,3
2016-03-23-10-53-18a.m.,1458701598425,86.81775,3
2016-03-23-10-53-18a.m.,1458701598526,86.0,3
2016-03-23-10-53-18a.m.,1458701598779,85.627106,3
2016-03-23-10-53-18a.m.,1458701598931,82.0,3
2016-03-23-10-53-19a.m.,1458701599134,82.38013,3
2016-03-23-10-53-19a.m.,1458701599333,83.808685,3
2016-03-23-10-53-19a.m.,1458701599433,83.0,3
2016-03-23-10-53-19a.m.,1458701599739,82.814804,3
2016-03-23-10-53-19a.m.,1458701599840,82.0,3
2016-03-23-10-53-20a.m.,1458701600140,82.191086,3
2016-03-23-10-53-20a.m.,1458701600250,83.1868,3
2016-03-23-10-53-20a.m.,1458701600497,83.0,3
2016-03-23-10-53-20a.m.,1458701600642,83.19017,3
2016-03-23-10-53-20a.m.,1458701600743,84.0,3
2016-03-23-10-53-20a.m.,1458701600851,83.80977,3
2016-03-23-10-53-21a.m.,1458701601156,83.19032,3
2016-03-23-10-53-21a.m.,1458701601356,83.0,3
2016-03-23-10-53-21a.m.,1458701601547,83.19266,3
2016-03-23-10-53-21a.m.,1458701601651,83.80995,3
2016-03-23-10-53-21a.m.,1458701601951,82.81749,3
2016-03-23-10-53-22a.m.,1458701602063,82.0,3
2016-03-23-10-53-22a.m.,1458701602253,82.1835,3
2016-03-23-10-53-22a.m.,1458701602364,82.80759,3
2016-03-23-10-53-22a.m.,1458701602576,83.0,3
2016-03-23-10-53-22a.m.,1458701602778,81.819565,3
2016-03-23-10-53-23a.m.,1458701603372,80.80722,3
2016-03-23-10-53-23a.m.,1458701603864,79.80759,3
2016-03-23-10-53-23a.m.,1458701603972,79.0,3
2016-03-23-10-53-24a.m.,1458701604073,78.81009,3
2016-03-23-10-53-24a.m.,1458701604173,78.0,3
2016-03-23-10-53-24a.m.,1458701604370,76.80783,3
2016-03-23-10-53-24a.m.,1458701604494,76.0,3
2016-03-23-10-53-24a.m.,1458701604679,75.0,3
2016-03-23-10-53-24a.m.,1458701604783,74.8123,3
2016-03-23-10-53-24a.m.,1458701604901,74.0,3
2016-03-23-10-53-25a.m.,1458701605078,73.81201,3
2016-03-23-10-53-25a.m.,1458701605181,73.0,3
2016-03-23-10-53-25a.m.,1458701605476,72.808075,3
2016-03-23-10-53-25a.m.,1458701605588,72.0,3
2016-03-23-10-53-25a.m.,1458701605778,71.81369,3
2016-03-23-10-53-25a.m.,1458701605882,71.0,3
2016-03-23-10-53-26a.m.,1458701606080,71.18359,3
2016-03-23-10-53-26a.m.,1458701606194,71.64398,3
2016-03-23-10-53-26a.m.,1458701606582,69.8145,3
2016-03-23-10-53-26a.m.,1458701606689,69.190506,3
2016-03-23-10-53-26a.m.,1458701606890,70.81171,3
2016-03-23-10-53-27a.m.,1458701607190,70.1839,3
2016-03-23-10-53-27a.m.,1458701607388,72.0,3
2016-03-23-10-53-27a.m.,1458701607601,72.184265,3
2016-03-23-10-53-27a.m.,1458701607795,73.8089,3
2016-03-23-10-53-27a.m.,1458701607907,73.0,3
2016-03-23-10-53-28a.m.,1458701608017,73.19066,3
2016-03-23-10-53-28a.m.,1458701608128,73.63458,3
2016-03-23-10-53-28a.m.,1458701608294,71.19203,3
2016-03-23-10-53-28a.m.,1458701608396,71.81122,3
2016-03-23-10-53-28a.m.,1458701608514,71.0,3
2016-03-23-10-53-28a.m.,1458701608712,70.38336,3
2016-03-23-10-53-28a.m.,1458701608908,71.18471,3
2016-03-23-10-53-29a.m.,1458701609022,72.18953,3
2016-03-23-10-53-29a.m.,1458701609207,72.80899,3
2016-03-23-10-53-29a.m.,1458701609407,71.375,3
2016-03-23-10-53-29a.m.,1458701609704,72.80992,3
2016-03-23-10-53-29a.m.,1458701609807,72.0,3
2016-03-23-10-53-29a.m.,1458701609916,71.63397,3
2016-03-23-10-53-30a.m.,1458701610114,69.63019,3
2016-03-23-10-53-30a.m.,1458701610217,68.0,3
2016-03-23-10-53-30a.m.,1458701610433,65.37012,3
2016-03-23-10-53-30a.m.,1458701610615,66.44487,3
2016-03-23-10-53-30a.m.,1458701610814,65.80986,3
2016-03-23-10-53-31a.m.,1458701611021,66.37985,3
2016-03-23-10-53-31a.m.,1458701611217,67.626495,3
2016-03-23-10-53-31a.m.,1458701611324,65.429306,3
2016-03-23-10-53-31a.m.,1458701611452,63.365784,3
2016-03-23-10-53-31a.m.,1458701611617,62.367767,3
2016-03-23-10-53-31a.m.,1458701611718,64.0,3
2016-03-23-10-53-31a.m.,1458701611920,63.819397,3
2016-03-23-10-53-32a.m.,1458701612024,62.809296,3
2016-03-23-10-53-32a.m.,1458701612124,61.818542,3
2016-03-23-10-53-32a.m.,1458701612271,61.0,3
2016-03-23-10-53-32a.m.,1458701612424,61.81839,3
2016-03-23-10-53-32a.m.,1458701612524,61.0,3
2016-03-23-10-53-32a.m.,1458701612630,60.617554,3
2016-03-23-10-53-32a.m.,1458701612739,58.814743,3
2016-03-23-10-53-32a.m.,1458701612934,59.710632,3
2016-03-23-10-53-33a.m.,1458701613036,62.80777,3
2016-03-23-10-53-33a.m.,1458701613228,59.44464,3
2016-03-23-10-53-33a.m.,1458701613336,56.809692,3
2016-03-23-10-53-33a.m.,1458701613437,55.8188,3
2016-03-23-10-53-33a.m.,1458701613638,52.427383,3
2016-03-23-10-53-33a.m.,1458701613835,49.0,3
2016-03-23-10-53-34a.m.,1458701614036,48.61505,3
2016-03-23-10-53-34a.m.,1458701614138,46.618256,3
2016-03-23-10-53-34a.m.,1458701614339,43.62021,3
2016-03-23-10-53-34a.m.,1458701614442,41.639008,3
2016-03-23-10-53-34a.m.,1458701614596,39.131516,3
2016-03-23-10-53-34a.m.,1458701614790,33.191986,3
2016-03-23-10-53-34a.m.,1458701614895,32.845795,3
2016-03-23-10-53-35a.m.,1458701615094,30.190475,3
2016-03-23-10-53-35a.m.,1458701615294,33.040375,3
2016-03-23-10-53-35a.m.,1458701615400,29.191666,3
2016-03-23-10-53-35a.m.,1458701615599,25.380066,3
2016-03-23-10-53-35a.m.,1458701615706,27.915985,3
2016-03-23-10-53-35a.m.,1458701615899,37.38449,3
2016-03-23-10-53-35a.m.,1458701615999,39.0,3
2016-03-23-10-53-36a.m.,1458701616105,39.190765,3
2016-03-23-10-53-36a.m.,1458701616301,41.80777,3
2016-03-23-10-53-36a.m.,1458701616402,40.616425,3
2016-03-23-10-53-36a.m.,1458701616502,38.05609,3
2016-03-23-10-53-36a.m.,1458701616603,32.28366,3
2016-03-23-10-53-36a.m.,1458701616706,25.0,3
2016-03-23-10-53-36a.m.,1458701616811,25.19278,3
2016-03-23-10-53-36a.m.,1458701616913,25.421982,3
2016-03-23-10-53-37a.m.,1458701617035,23.191437,3
2016-03-23-10-53-37a.m.,1458701617146,26.28479,3
2016-03-23-10-53-37a.m.,1458701617366,40.37079,3
2016-03-23-10-53-37a.m.,1458701617560,44.192474,3
2016-03-23-10-53-37a.m.,1458701617664,45.572617,3
2016-03-23-10-53-37a.m.,1458701617766,48.184753,3
2016-03-23-10-53-37a.m.,1458701617962,53.357452,3
2016-03-23-10-53-38a.m.,1458701618067,55.0,3
2016-03-23-10-53-38a.m.,1458701618171,55.572937,3
2016-03-23-10-53-38a.m.,1458701618293,58.185318,3
2016-03-23-10-53-38a.m.,1458701618497,61.364624,3
2016-03-23-10-53-38a.m.,1458701618685,65.365875,3
2016-03-23-10-53-38a.m.,1458701618805,67.55669,3
2016-03-23-10-53-38a.m.,1458701618985,71.359375,3
2016-03-23-10-53-39a.m.,1458701619203,76.0,3
2016-03-23-10-53-39a.m.,1458701619374,75.619415,3
2016-03-23-10-53-39a.m.,1458701619477,73.817795,3
2016-03-23-10-53-39a.m.,1458701619577,72.80974,3
2016-03-23-10-53-39a.m.,1458701619776,72.186554,3
2016-03-23-10-53-39a.m.,1458701619878,73.0,3
2016-03-23-10-53-39a.m.,1458701619979,72.82027,3
2016-03-23-10-53-40a.m.,1458701620084,72.0,3
2016-03-23-10-53-40a.m.,1458701620287,71.626495,3
2016-03-23-10-53-40a.m.,1458701620484,68.81761,3
2016-03-23-10-53-40a.m.,1458701620584,67.80963,3
2016-03-23-10-53-40a.m.,1458701620684,66.261475,3
2016-03-23-10-53-40a.m.,1458701620888,55.29094,3
2016-03-23-10-53-41a.m.,1458701621087,43.80954,3
2016-03-23-10-53-41a.m.,1458701621285,42.81221,3
2016-03-23-10-53-41a.m.,1458701621404,41.809586,3
2016-03-23-10-53-41a.m.,1458701621589,41.809265,3
2016-03-23-10-53-41a.m.,1458701621690,41.0,3
2016-03-23-10-53-41a.m.,1458701621894,43.380157,3
2016-03-23-10-53-42a.m.,1458701622000,45.18019,3
2016-03-23-10-53-42a.m.,1458701622101,45.809967,3
2016-03-23-10-53-42a.m.,1458701622295,44.813004,3
2016-03-23-10-53-42a.m.,1458701622405,45.33162,3
2016-03-23-10-53-42a.m.,1458701622597,49.80931,3
2016-03-23-10-53-42a.m.,1458701622700,48.080887,3
2016-03-23-10-53-42a.m.,1458701622898,35.620575,3
2016-03-23-10-53-43a.m.,1458701623001,34.36139,3
2016-03-23-10-53-43a.m.,1458701623107,35.619568,3
2016-03-23-10-53-43a.m.,1458701623299,31.56131,3
2016-03-23-10-53-43a.m.,1458701623403,36.862396,3
