2016-03-28-12-29-20p.m.,1459139360955,1459139360331,2016-03-28-12-29-20p.m.,network,1.3048825,103.7738017,59.678,-1.0,-1.0,-1.0
2016-03-28-12-29-40p.m.,1459139380858,1459139380289,2016-03-28-12-29-40p.m.,network,1.3047632,103.7737229,69.584,-1.0,-1.0,-1.0
2016-03-28-12-30-01p.m.,1459139401008,1459139400318,2016-03-28-12-30-00p.m.,network,1.3045276,103.7736198,93.063,-1.0,-1.0,-1.0
2016-03-28-12-30-21p.m.,1459139421380,1459139420318,2016-03-28-12-30-20p.m.,network,1.3047091,103.773715,77.559,-1.0,-1.0,-1.0
2016-03-28-12-30-41p.m.,1459139441112,1459139440327,2016-03-28-12-30-40p.m.,network,1.3046913,103.7736576,78.51,-1.0,-1.0,-1.0
2016-03-28-12-31-01p.m.,1459139461122,1459139460298,2016-03-28-12-31-00p.m.,network,1.304877,103.7737974,60.296,-1.0,-1.0,-1.0
2016-03-28-12-31-21p.m.,1459139481131,1459139480296,2016-03-28-12-31-20p.m.,network,1.304786,103.7737751,68.912,-1.0,-1.0,-1.0
2016-03-28-12-31-41p.m.,1459139501246,1459139500334,2016-03-28-12-31-40p.m.,network,1.3046758,103.7736839,81.514,-1.0,-1.0,-1.0
2016-03-28-12-32-01p.m.,1459139521257,1459139520291,2016-03-28-12-32-00p.m.,network,1.304583,103.7736325,91.292,-1.0,-1.0,-1.0
2016-03-28-12-32-21p.m.,1459139541276,1459139540312,2016-03-28-12-32-20p.m.,network,1.3048665,103.7737911,61.413,-1.0,-1.0,-1.0
2016-03-28-12-32-41p.m.,1459139561253,1459139560330,2016-03-28-12-32-40p.m.,network,1.3047262,103.7737141,76.127,-1.0,-1.0,-1.0
2016-03-28-12-33-01p.m.,1459139581398,1459139580340,2016-03-28-12-33-00p.m.,network,1.304696,103.7736305,81.909,-1.0,-1.0,-1.0
2016-03-28-12-33-21p.m.,1459139601359,1459139600375,2016-03-28-12-33-20p.m.,network,1.3046816,103.7737051,80.264,-1.0,-1.0,-1.0
2016-03-28-12-33-41p.m.,1459139621371,1459139620347,2016-03-28-12-33-40p.m.,network,1.3048533,103.7738247,61.522,-1.0,-1.0,-1.0
2016-03-28-12-34-01p.m.,1459139641415,1459139640333,2016-03-28-12-34-00p.m.,network,1.3048153,103.7738035,65.48,-1.0,-1.0,-1.0
2016-03-28-12-34-21p.m.,1459139661494,1459139660352,2016-03-28-12-34-20p.m.,network,1.3046052,103.7736095,82.866,-1.0,-1.0,-1.0
2016-03-28-12-34-41p.m.,1459139681425,1459139680329,2016-03-28-12-34-40p.m.,network,1.304598,103.7736209,83.229,-1.0,-1.0,-1.0
2016-03-28-12-35-01p.m.,1459139701532,1459139700393,2016-03-28-12-35-00p.m.,network,1.3046332,103.7736621,85.935,-1.0,-1.0,-1.0
2016-03-28-12-35-21p.m.,1459139721784,1459139720363,2016-03-28-12-35-20p.m.,network,1.30464,103.7736567,78.647,-1.0,-1.0,-1.0
2016-03-28-12-35-41p.m.,1459139741623,1459139740378,2016-03-28-12-35-40p.m.,network,1.3046447,103.7736414,78.565,-1.0,-1.0,-1.0
2016-03-28-12-36-01p.m.,1459139761619,1459139760349,2016-03-28-12-36-00p.m.,network,1.3045601,103.7735921,94.776,-1.0,-1.0,-1.0
2016-03-28-12-36-21p.m.,1459139781683,1459139780408,2016-03-28-12-36-20p.m.,network,1.3046747,103.7734981,80.332,-1.0,-1.0,-1.0
2016-03-28-12-36-42p.m.,1459139802405,1459139802300,2016-03-28-12-36-42p.m.,network,1.3047463,103.7737407,73.478,-1.0,-1.0,-1.0
2016-03-28-12-37-02p.m.,1459139822418,1459139822372,2016-03-28-12-37-02p.m.,network,1.3048097,103.7737761,66.822,-1.0,-1.0,-1.0
2016-03-28-12-37-22p.m.,1459139842449,1459139842418,2016-03-28-12-37-22p.m.,network,1.3046856,103.7737061,76.425,-1.0,-1.0,-1.0
2016-03-28-12-37-40p.m.,1459139860992,1459139860452,2016-03-28-12-37-40p.m.,network,1.3046324,103.7736283,79.975,-1.0,-1.0,-1.0
2016-03-28-12-38-01p.m.,1459139881981,1459139873496,2016-03-28-12-37-53p.m.,network,1.3045568,103.77361,94.357,-1.0,-1.0,-1.0
2016-03-28-12-38-16p.m.,1459139896908,1459139893500,2016-03-28-12-38-13p.m.,network,1.304654,103.7735344,71.375,-1.0,-1.0,-1.0
2016-03-28-12-38-42p.m.,1459139922105,1459139919121,2016-03-28-12-38-39p.m.,network,1.3049459,103.7738376,55.0,-1.0,-1.0,-1.0
2016-03-28-12-39-02p.m.,1459139942090,1459139939121,2016-03-28-12-38-59p.m.,network,1.304881,103.7738015,59.814,-1.0,-1.0,-1.0
2016-03-28-12-39-22p.m.,1459139962125,1459139959145,2016-03-28-12-39-19p.m.,network,1.304807,103.7737355,68.465,-1.0,-1.0,-1.0
2016-03-28-12-39-42p.m.,1459139982089,1459139979128,2016-03-28-12-39-39p.m.,network,1.3046325,103.7736061,80.525,-1.0,-1.0,-1.0
2016-03-28-12-40-02p.m.,1459140002173,1459139999130,2016-03-28-12-39-59p.m.,network,1.3045567,103.7735919,87.632,-1.0,-1.0,-1.0
2016-03-28-12-40-22p.m.,1459140022110,1459140019146,2016-03-28-12-40-19p.m.,network,1.3047155,103.7737191,76.868,-1.0,-1.0,-1.0
2016-03-28-12-40-42p.m.,1459140042197,1459140039137,2016-03-28-12-40-39p.m.,network,1.3048083,103.7737297,65.821,-1.0,-1.0,-1.0
2016-03-28-12-41-02p.m.,1459140062235,1459140059173,2016-03-28-12-40-59p.m.,network,1.3046259,103.773657,79.912,-1.0,-1.0,-1.0
2016-03-28-12-41-22p.m.,1459140082279,1459140079174,2016-03-28-12-41-19p.m.,network,1.3045748,103.7736418,91.646,-1.0,-1.0,-1.0
2016-03-28-12-41-42p.m.,1459140102298,1459140099188,2016-03-28-12-41-39p.m.,network,1.3045776,103.7736213,85.047,-1.0,-1.0,-1.0
2016-03-28-12-42-02p.m.,1459140122380,1459140119158,2016-03-28-12-41-59p.m.,network,1.3045692,103.7736046,86.199,-1.0,-1.0,-1.0
2016-03-28-12-42-22p.m.,1459140142479,1459140139182,2016-03-28-12-42-19p.m.,network,1.3050103,103.7738728,46.32,-1.0,-1.0,-1.0
2016-03-28-12-42-42p.m.,1459140162449,1459140159186,2016-03-28-12-42-39p.m.,network,1.3046073,103.7736095,87.431,-1.0,-1.0,-1.0
2016-03-28-12-43-02p.m.,1459140182517,1459140179191,2016-03-28-12-42-59p.m.,network,1.3048857,103.7738602,57.695,-1.0,-1.0,-1.0
2016-03-28-12-43-22p.m.,1459140202450,1459140199171,2016-03-28-12-43-19p.m.,network,1.3046017,103.7736387,86.34,-1.0,-1.0,-1.0
2016-03-28-12-43-42p.m.,1459140222692,1459140219188,2016-03-28-12-43-39p.m.,network,1.3049869,103.7738344,58.0,-1.0,-1.0,-1.0
2016-03-28-12-44-02p.m.,1459140242587,1459140239192,2016-03-28-12-43-59p.m.,network,1.3049578,103.7738584,51.355,-1.0,-1.0,-1.0
2016-03-28-12-44-22p.m.,1459140262648,1459140259195,2016-03-28-12-44-19p.m.,network,1.3047381,103.7737505,73.863,-1.0,-1.0,-1.0
2016-03-28-12-44-42p.m.,1459140282588,1459140279182,2016-03-28-12-44-39p.m.,network,1.3047228,103.7736564,78.618,-1.0,-1.0,-1.0
2016-03-28-12-45-02p.m.,1459140302690,1459140299182,2016-03-28-12-44-59p.m.,network,1.3045371,103.7736168,88.783,-1.0,-1.0,-1.0
2016-03-28-12-45-22p.m.,1459140322931,1459140319234,2016-03-28-12-45-19p.m.,network,1.3047158,103.7736674,78.761,-1.0,-1.0,-1.0
2016-03-28-12-45-42p.m.,1459140342727,1459140339216,2016-03-28-12-45-39p.m.,network,1.3046612,103.773648,76.933,-1.0,-1.0,-1.0
2016-03-28-12-46-02p.m.,1459140362829,1459140359184,2016-03-28-12-45-59p.m.,network,1.3045426,103.7736107,92.341,-1.0,-1.0,-1.0
2016-03-28-12-46-22p.m.,1459140382899,1459140379241,2016-03-28-12-46-19p.m.,network,1.3046137,103.773613,82.021,-1.0,-1.0,-1.0
2016-03-28-12-46-42p.m.,1459140402916,1459140399211,2016-03-28-12-46-39p.m.,network,1.3047418,103.773668,76.566,-1.0,-1.0,-1.0
2016-03-28-12-47-02p.m.,1459140422975,1459140419209,2016-03-28-12-46-59p.m.,network,1.3045607,103.7736036,86.982,-1.0,-1.0,-1.0
2016-03-28-12-47-23p.m.,1459140443053,1459140439198,2016-03-28-12-47-19p.m.,network,1.3046145,103.7736379,81.355,-1.0,-1.0,-1.0
2016-03-28-12-47-42p.m.,1459140462995,1459140459254,2016-03-28-12-47-39p.m.,network,1.3046128,103.77366,87.748,-1.0,-1.0,-1.0
2016-03-28-12-48-03p.m.,1459140483117,1459140479251,2016-03-28-12-47-59p.m.,network,1.3047209,103.773692,74.433,-1.0,-1.0,-1.0
2016-03-28-12-48-23p.m.,1459140503175,1459140499224,2016-03-28-12-48-19p.m.,network,1.3045921,103.7735976,84.337,-1.0,-1.0,-1.0
2016-03-28-12-48-43p.m.,1459140523129,1459140519260,2016-03-28-12-48-39p.m.,network,1.3045923,103.7736625,82.835,-1.0,-1.0,-1.0
2016-03-28-12-49-03p.m.,1459140543151,1459140539285,2016-03-28-12-48-59p.m.,network,1.3046177,103.7736342,88.295,-1.0,-1.0,-1.0
2016-03-28-12-49-23p.m.,1459140563270,1459140559258,2016-03-28-12-49-19p.m.,network,1.3045986,103.7736244,83.093,-1.0,-1.0,-1.0
2016-03-28-12-49-43p.m.,1459140583291,1459140579258,2016-03-28-12-49-39p.m.,network,1.3047766,103.7737365,71.021,-1.0,-1.0,-1.0
2016-03-28-12-50-03p.m.,1459140603236,1459140599278,2016-03-28-12-49-59p.m.,network,1.3048314,103.7737684,65.207,-1.0,-1.0,-1.0
2016-03-28-12-50-23p.m.,1459140623320,1459140619284,2016-03-28-12-50-19p.m.,network,1.3046572,103.7736537,77.164,-1.0,-1.0,-1.0
2016-03-28-12-50-43p.m.,1459140643365,1459140639279,2016-03-28-12-50-39p.m.,network,1.3045523,103.7735684,96.382,-1.0,-1.0,-1.0
2016-03-28-12-51-03p.m.,1459140663338,1459140659295,2016-03-28-12-50-59p.m.,network,1.304658,103.7736246,77.781,-1.0,-1.0,-1.0
2016-03-28-12-51-23p.m.,1459140683363,1459140679293,2016-03-28-12-51-19p.m.,network,1.3046177,103.7736093,89.277,-1.0,-1.0,-1.0
2016-03-28-12-51-43p.m.,1459140703366,1459140699275,2016-03-28-12-51-39p.m.,network,1.304704,103.7737087,71.845,-1.0,-1.0,-1.0
2016-03-28-12-52-03p.m.,1459140723505,1459140719307,2016-03-28-12-51-59p.m.,network,1.3046959,103.7736685,80.389,-1.0,-1.0,-1.0
2016-03-28-12-52-23p.m.,1459140743443,1459140739299,2016-03-28-12-52-19p.m.,network,1.3046133,103.7736121,82.079,-1.0,-1.0,-1.0
2016-03-28-12-52-43p.m.,1459140763489,1459140759313,2016-03-28-12-52-39p.m.,network,1.3045719,103.7736067,85.906,-1.0,-1.0,-1.0
2016-03-28-12-53-03p.m.,1459140783596,1459140779315,2016-03-28-12-52-59p.m.,network,1.3045733,103.7736056,85.808,-1.0,-1.0,-1.0
2016-03-28-12-53-23p.m.,1459140803555,1459140799315,2016-03-28-12-53-19p.m.,network,1.3045337,103.7735716,77.227,-1.0,-1.0,-1.0
2016-03-28-12-53-43p.m.,1459140823562,1459140819319,2016-03-28-12-53-39p.m.,network,1.3046026,103.7736028,83.268,-1.0,-1.0,-1.0
2016-03-28-12-54-03p.m.,1459140843725,1459140839354,2016-03-28-12-53-59p.m.,network,1.3047976,103.7737134,70.096,-1.0,-1.0,-1.0
2016-03-28-12-54-23p.m.,1459140863796,1459140859355,2016-03-28-12-54-19p.m.,network,1.3047809,103.7737011,71.978,-1.0,-1.0,-1.0
2016-03-28-12-54-43p.m.,1459140883747,1459140879341,2016-03-28-12-54-39p.m.,network,1.3046569,103.7736709,76.826,-1.0,-1.0,-1.0
2016-03-28-12-55-03p.m.,1459140903836,1459140899344,2016-03-28-12-54-59p.m.,network,1.3045022,103.7735272,82.089,-1.0,-1.0,-1.0
2016-03-28-12-55-23p.m.,1459140923854,1459140919351,2016-03-28-12-55-19p.m.,network,1.3048259,103.7737795,65.308,-1.0,-1.0,-1.0
2016-03-28-12-55-43p.m.,1459140943876,1459140939365,2016-03-28-12-55-39p.m.,network,1.3046577,103.7736366,77.513,-1.0,-1.0,-1.0
2016-03-28-12-56-03p.m.,1459140963889,1459140959345,2016-03-28-12-55-59p.m.,network,1.3046649,103.7737432,76.287,-1.0,-1.0,-1.0
2016-03-28-12-56-23p.m.,1459140983918,1459140979356,2016-03-28-12-56-19p.m.,network,1.3048404,103.773797,59.819,-1.0,-1.0,-1.0
2016-03-28-12-56-43p.m.,1459141003903,1459140999359,2016-03-28-12-56-39p.m.,network,1.3045625,103.7735902,87.16,-1.0,-1.0,-1.0
2016-03-28-12-57-04p.m.,1459141024021,1459141019371,2016-03-28-12-56-59p.m.,network,1.3047201,103.7736799,77.912,-1.0,-1.0,-1.0
2016-03-28-12-57-24p.m.,1459141044006,1459141039402,2016-03-28-12-57-19p.m.,network,1.3049287,103.773786,57.0,-1.0,-1.0,-1.0
2016-03-28-12-57-44p.m.,1459141064048,1459141059360,2016-03-28-12-57-39p.m.,network,1.3046793,103.7736768,78.405,-1.0,-1.0,-1.0
2016-03-28-12-58-04p.m.,1459141084158,1459141079377,2016-03-28-12-57-59p.m.,network,1.3048331,103.7737904,60.72,-1.0,-1.0,-1.0
2016-03-28-12-58-24p.m.,1459141104143,1459141099384,2016-03-28-12-58-19p.m.,network,1.304656,103.7736688,83.751,-1.0,-1.0,-1.0
2016-03-28-12-58-44p.m.,1459141124293,1459141119371,2016-03-28-12-58-39p.m.,network,1.3048333,103.7737296,66.466,-1.0,-1.0,-1.0
2016-03-28-12-59-04p.m.,1459141144254,1459141139389,2016-03-28-12-58-59p.m.,network,1.3045561,103.7736031,87.405,-1.0,-1.0,-1.0
2016-03-28-12-59-24p.m.,1459141164215,1459141159418,2016-03-28-12-59-19p.m.,network,1.3047559,103.7737123,73.662,-1.0,-1.0,-1.0
2016-03-28-12-59-44p.m.,1459141184294,1459141179429,2016-03-28-12-59-39p.m.,network,1.3046964,103.7736406,81.457,-1.0,-1.0,-1.0
2016-03-28-1-00-04p.m.,1459141204350,1459141199406,2016-03-28-12-59-59p.m.,network,1.3046137,103.773676,87.103,-1.0,-1.0,-1.0
2016-03-28-1-00-24p.m.,1459141224625,1459141219414,2016-03-28-1-00-19p.m.,network,1.3045853,103.7736083,84.671,-1.0,-1.0,-1.0
2016-03-28-1-00-31p.m.,1459141231571,1459141229386,2016-03-28-1-00-29p.m.,network,1.304772,103.7736007,77.083,-1.0,-1.0,-1.0
2016-03-28-1-00-44p.m.,1459141244516,1459141243032,2016-03-28-1-00-43p.m.,network,1.304724,103.773733,75.661,-1.0,-1.0,-1.0
2016-03-28-1-01-04p.m.,1459141264595,1459141262982,2016-03-28-1-01-02p.m.,network,1.304635,103.77362,87.404,-1.0,-1.0,-1.0
2016-03-28-1-01-24p.m.,1459141284440,1459141283024,2016-03-28-1-01-23p.m.,network,1.3047582,103.7736087,77.807,-1.0,-1.0,-1.0
2016-03-28-1-01-44p.m.,1459141304562,1459141303000,2016-03-28-1-01-43p.m.,network,1.3045867,103.7736312,84.003,-1.0,-1.0,-1.0
2016-03-28-1-02-04p.m.,1459141324594,1459141322991,2016-03-28-1-02-02p.m.,network,1.3046393,103.7736083,87.523,-1.0,-1.0,-1.0
2016-03-28-1-02-24p.m.,1459141344586,1459141343021,2016-03-28-1-02-23p.m.,network,1.3045381,103.7735846,89.474,-1.0,-1.0,-1.0
2016-03-28-1-02-44p.m.,1459141364621,1459141363037,2016-03-28-1-02-43p.m.,network,1.3049102,103.7737646,52.143,-1.0,-1.0,-1.0
2016-03-28-1-03-04p.m.,1459141384722,1459141383020,2016-03-28-1-03-03p.m.,network,1.3048938,103.773824,59.0,-1.0,-1.0,-1.0
2016-03-28-1-03-24p.m.,1459141404764,1459141402988,2016-03-28-1-03-22p.m.,network,1.3048072,103.7737447,65.089,-1.0,-1.0,-1.0
